timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
829.735000,-0.388176,0.118357,0.013388,0.097808,-3.139590,0.000720,-0.016553,0.032325,-0.194777,0.339078,0.016897,0.147453,7.253998,-8.252565,-16.238122,1.605060,2.001913,-1.239563
829.737000,-0.388226,0.118426,0.013010,0.098363,-3.139514,-0.000401,-0.021986,0.030598,-0.191965,0.328616,0.037389,0.144756,8.532289,-8.546831,-16.185143,1.623988,1.949024,-1.236155
829.739000,-0.388272,0.118480,0.012618,0.098804,-3.139408,-0.001394,-0.026857,0.026819,-0.190275,0.313536,0.055407,0.144280,9.816098,-8.258352,-15.710783,1.598796,1.905772,-1.256262
829.741000,-0.388314,0.118481,0.012203,0.099204,-3.139307,-0.002144,-0.030536,0.024130,-0.190103,0.296280,0.070808,0.139494,8.178483,-7.909657,-15.418333,1.622197,1.955396,-1.272898
829.743000,-0.388413,0.118529,0.011848,0.099716,-3.139054,-0.003150,-0.036171,0.022243,-0.187533,0.290388,0.091452,0.139985,6.842019,-8.922833,-15.155076,1.587132,2.018719,-1.283446
829.745000,-0.388512,0.118590,0.011484,0.100000,-3.138797,-0.003979,-0.038746,0.020299,-0.186174,0.282839,0.105767,0.137387,6.684190,-10.715814,-15.113097,1.511402,2.045618,-1.303097
829.747000,-0.388577,0.118627,0.011111,0.100492,-3.138614,-0.004876,-0.039379,0.017719,-0.186192,0.272853,0.113068,0.134567,7.076070,-12.252407,-15.257914,1.417614,2.041002,-1.311101
829.749000,-0.388662,0.118643,0.010724,0.100947,-3.138396,-0.005604,-0.042645,0.014906,-0.184605,0.265699,0.127883,0.134714,7.471814,-12.661305,-14.600659,1.359893,2.000234,-1.311754
829.751000,-0.388764,0.118688,0.010360,0.101306,-3.138140,-0.006519,-0.044285,0.011294,-0.184925,0.252768,0.138277,0.132852,7.863918,-10.912241,-14.264426,1.383585,2.008965,-1.317624
829.753000,-0.388886,0.118753,0.010025,0.101642,-3.137766,-0.007409,-0.047632,0.007523,-0.184094,0.238526,0.151671,0.131743,7.648008,-9.428307,-13.747718,1.401105,1.985760,-1.320469
829.753000,-0.388886,0.118753,0.010025,0.101642,-3.137766,-0.007409,-0.047632,0.007523,-0.184094,0.238526,0.151671,0.131743,7.648008,-9.428307,-13.747718,1.401105,1.985760,-1.320469
829.757000,-0.389146,0.118798,0.009324,0.102464,-3.136947,-0.008957,-0.059370,0.003622,-0.179254,0.222667,0.195675,0.130901,6.701044,-8.606393,-13.140068,1.393646,2.003955,-1.331432
829.759000,-0.389285,0.118810,0.008963,0.102760,-3.136482,-0.009670,-0.067165,0.003016,-0.175091,0.214814,0.222024,0.128972,5.512844,-8.420899,-12.895777,1.387536,2.050686,-1.337163
829.761000,-0.389431,0.118791,0.008626,0.103261,-3.135991,-0.010288,-0.076492,0.004137,-0.169601,0.211610,0.252606,0.126881,4.649621,-7.478469,-12.041771,1.373908,2.086130,-1.352830
829.763000,-0.389571,0.118798,0.008279,0.103593,-3.135520,-0.010937,-0.085315,0.005771,-0.165091,0.209814,0.281785,0.124055,5.362980,-7.439230,-12.673642,1.374170,2.098208,-1.358425
829.763000,-0.389571,0.118798,0.008279,0.103593,-3.135520,-0.010937,-0.085315,0.005771,-0.165091,0.209814,0.281785,0.124055,5.362980,-7.439230,-12.673642,1.374170,2.098208,-1.358425
829.765000,-0.389729,0.118796,0.007950,0.103996,-3.135007,-0.011536,-0.092911,0.005974,-0.161219,0.204329,0.307181,0.122133,7.064684,-7.035430,-13.298399,1.370486,2.029594,-1.369146
829.767000,-0.389911,0.118815,0.007629,0.104268,-3.134372,-0.012173,-0.098158,0.005886,-0.157598,0.199071,0.325358,0.119923,9.473430,-7.692714,-13.286731,1.331845,1.920453,-1.372993
829.769000,-0.390090,0.118821,0.007303,0.104615,-3.133736,-0.012879,-0.103470,0.006201,-0.152383,0.194895,0.350697,0.115007,9.795603,-8.732027,-12.928520,1.264944,1.916467,-1.400564
829.771000,-0.390264,0.118800,0.006975,0.104998,-3.133114,-0.013426,-0.103470,0.006201,-0.152383,0.194895,0.350697,0.115007,9.795603,-8.732027,-12.928520,1.264944,1.916467,-1.400564
829.773000,-0.390494,0.118812,0.006682,0.105360,-3.132321,-0.014106,-0.105576,0.005530,-0.149026,0.192474,0.369719,0.110680,8.726269,-9.346061,-13.739537,1.235064,1.964965,-1.437604
829.775000,-0.390701,0.118818,0.006375,0.105648,-3.131602,-0.014727,-0.104089,0.003322,-0.150801,0.185028,0.367289,0.109462,9.365387,-10.425882,-14.103752,1.202742,1.933069,-1.445908
829.777000,-0.390911,0.118828,0.006081,0.106030,-3.130888,-0.015384,-0.102695,0.002440,-0.151061,0.180362,0.367225,0.106441,9.403927,-10.886787,-14.154246,1.193497,1.914345,-1.443875
829.779000,-0.391111,0.118828,0.005774,0.106335,-3.130179,-0.015945,-0.102695,0.002440,-0.151061,0.180362,0.367225,0.106441,9.403927,-10.886787,-14.154246,1.193497,1.914345,-1.443875
829.781000,-0.391349,0.118853,0.005510,0.106618,-3.129349,-0.016649,-0.105436,0.005257,-0.146491,0.185797,0.380778,0.101915,7.860024,-12.426869,-13.768935,1.110848,1.917959,-1.444045
829.783000,-0.391575,0.118849,0.005210,0.106962,-3.128585,-0.017178,-0.105436,0.005257,-0.146491,0.185797,0.380778,0.101915,7.860024,-12.426869,-13.768935,1.110848,1.917959,-1.444045
829.787000,-0.392036,0.118878,0.004636,0.107590,-3.126934,-0.018477,-0.111173,0.010235,-0.140799,0.195488,0.397115,0.098779,6.166826,-14.063512,-12.813237,1.031742,1.957014,-1.426380
829.789000,-0.392276,0.118936,0.004388,0.107742,-3.126065,-0.019209,-0.114886,0.013358,-0.137805,0.201675,0.405669,0.097943,4.602533,-13.347662,-12.166350,1.036674,2.010502,-1.413554
829.791000,-0.392515,0.118943,0.004121,0.108103,-3.125238,-0.019833,-0.117855,0.015269,-0.135669,0.207687,0.413582,0.098992,4.711406,-13.719614,-12.363976,1.017161,2.029721,-1.406702
829.793000,-0.392768,0.118973,0.003864,0.108407,-3.124386,-0.020559,-0.121791,0.017766,-0.131697,0.216581,0.426980,0.099515,5.962786,-14.597117,-13.151936,0.973793,1.975354,-1.387866
829.795000,-0.392990,0.119013,0.003584,0.108620,-3.123584,-0.021250,-0.123971,0.018562,-0.127784,0.220577,0.434414,0.100816,8.210375,-16.530124,-12.508437,0.908385,1.855815,-1.360536
829.795000,-0.392990,0.119013,0.003584,0.108620,-3.123584,-0.021250,-0.123971,0.018562,-0.127784,0.220577,0.434414,0.100816,8.210375,-16.530124,-12.508437,0.908385,1.855815,-1.360536
829.799000,-0.393482,0.119094,0.003073,0.109247,-3.121804,-0.022805,-0.126954,0.017497,-0.122441,0.221212,0.446250,0.104359,9.292733,-15.084617,-11.587702,0.871859,1.807066,-1.334920
829.801000,-0.393736,0.119111,0.002827,0.109569,-3.120886,-0.023529,-0.126664,0.014954,-0.121984,0.217177,0.448537,0.106625,8.655223,-13.884495,-11.953730,0.903152,1.845487,-1.333443
829.803000,-0.393964,0.119140,0.002548,0.109839,-3.120097,-0.024148,-0.127874,0.011587,-0.121564,0.209147,0.454275,0.109241,8.804859,-13.466978,-12.434652,0.899068,1.836562,-1.323021
829.805000,-0.394217,0.119150,0.002310,0.110143,-3.119179,-0.024798,-0.129522,0.008505,-0.120110,0.202278,0.462080,0.112010,9.836031,-13.240924,-12.733528,0.878969,1.806557,-1.318920
829.807000,-0.394485,0.119204,0.002080,0.110427,-3.118256,-0.025523,-0.131600,0.004927,-0.118162,0.192303,0.472045,0.113490,9.954399,-12.205898,-12.960229,0.873592,1.799109,-1.313141
829.809000,-0.394742,0.119179,0.001835,0.110711,-3.117339,-0.025980,-0.133541,0.001604,-0.116649,0.180504,0.479175,0.114398,10.384679,-11.096302,-13.409102,0.862713,1.802390,-1.320658
829.811000,-0.394996,0.119191,0.001589,0.111089,-3.116441,-0.026578,-0.136345,0.000018,-0.114934,0.172725,0.488794,0.114182,10.859447,-10.057755,-13.560405,0.877941,1.796602,-1.320728
829.813000,-0.395293,0.119197,0.001378,0.111407,-3.115402,-0.027226,-0.138166,-0.001068,-0.113475,0.167489,0.495469,0.113953,11.629630,-9.100021,-13.505002,0.857797,1.758465,-1.320730
829.813000,-0.395552,0.119223,0.001148,0.111561,-3.114421,-0.027793,-0.138704,-0.001985,-0.113869,0.159562,0.495327,0.112510,10.945381,-7.583421,-13.449104,0.890881,1.792180,-1.322990
829.815000,-0.395826,0.119200,0.000921,0.111993,-3.113444,-0.028323,-0.139531,0.000209,-0.112289,0.163347,0.498529,0.110130,10.091245,-6.306911,-13.179667,0.894252,1.852552,-1.331879
829.819000,-0.396117,0.119198,0.000693,0.112202,-3.112419,-0.028801,-0.140653,0.001040,-0.110412,0.167003,0.501479,0.110979,10.052114,-7.208891,-13.787305,0.852453,1.874088,-1.331463
829.821000,-0.396369,0.119199,0.000459,0.112506,-3.111504,-0.029333,-0.140801,0.003092,-0.108411,0.171387,0.502695,0.108923,10.869030,-8.641578,-14.463100,0.818264,1.843052,-1.326704
829.823000,-0.396675,0.119208,0.000269,0.112806,-3.110402,-0.029968,-0.140590,0.004757,-0.106169,0.176256,0.501053,0.108572,12.060250,-8.945423,-14.488563,0.778622,1.781423,-1.329929
829.825000,-0.396955,0.119232,0.000068,0.113145,-3.109378,-0.030670,-0.139345,0.005285,-0.104801,0.178383,0.498075,0.108021,13.131355,-8.705311,-14.170623,0.774305,1.746127,-1.321839
829.827000,-0.397238,0.119242,-0.000137,0.113391,-3.108321,-0.031297,-0.138596,0.005258,-0.104124,0.178038,0.495855,0.107648,12.479764,-7.312214,-13.392504,0.822072,1.768070,-1.326480
829.829000,-0.397534,0.119256,-0.000338,0.113788,-3.107265,-0.031915,-0.138602,0.003815,-0.103127,0.176258,0.496162,0.109674,11.816174,-6.509263,-13.346646,0.836985,1.818666,-1.325993
829.831000,-0.397840,0.119270,-0.000515,0.113995,-3.106174,-0.032503,-0.140570,0.003681,-0.100718,0.175240,0.505604,0.108832,11.718278,-7.094431,-13.864703,0.806193,1.821319,-1.327522
829.833000,-0.398099,0.119248,-0.000726,0.114336,-3.105223,-0.033041,-0.140674,0.001631,-0.100519,0.168603,0.506045,0.109612,12.299527,-8.710955,-14.246640,0.774017,1.781579,-1.316730
829.835000,-0.398383,0.119259,-0.000927,0.114621,-3.104238,-0.033574,-0.139803,-0.000124,-0.099615,0.163625,0.506483,0.109231,12.848327,-9.334530,-13.651329,0.751893,1.735843,-1.307725
829.837000,-0.398665,0.119254,-0.001106,0.114924,-3.103178,-0.034147,-0.143052,0.000732,-0.095324,0.165768,0.516961,0.109561,12.762034,-9.139612,-13.855376,0.756639,1.728088,-1.298927
829.839000,-0.398946,0.119269,-0.001284,0.115226,-3.102126,-0.034761,-0.143751,0.000638,-0.093498,0.165386,0.519794,0.109528,13.177619,-8.525382,-13.894101,0.754366,1.729431,-1.304603
829.841000,-0.399247,0.119291,-0.001457,0.115472,-3.101047,-0.035340,-0.142745,0.000624,-0.091829,0.165756,0.516883,0.109439,13.680897,-8.640576,-13.958900,0.746579,1.685862,-1.290666
829.843000,-0.399527,0.119296,-0.001644,0.115794,-3.100045,-0.035939,-0.143026,0.003542,-0.090012,0.173489,0.516634,0.108025,13.634541,-8.202109,-13.505201,0.755663,1.688317,-1.289303
829.845000,-0.399805,0.119313,-0.001822,0.116021,-3.099030,-0.036559,-0.142732,0.006752,-0.088413,0.181076,0.514138,0.105937,12.331415,-7.315524,-13.361408,0.773265,1.742765,-1.282659
829.847000,-0.400061,0.119315,-0.001998,0.116288,-3.098056,-0.037110,-0.141050,0.009703,-0.087515,0.188627,0.506989,0.104030,11.732505,-7.246705,-13.798542,0.749391,1.760966,-1.286250
829.849000,-0.400343,0.119324,-0.002177,0.116609,-3.097050,-0.037668,-0.141907,0.012389,-0.085013,0.196072,0.509616,0.102740,12.796894,-8.656209,-14.687252,0.718855,1.713464,-1.265119
829.851000,-0.400635,0.119350,-0.002332,0.116949,-3.096037,-0.038323,-0.138912,0.010952,-0.084590,0.192755,0.502901,0.102052,14.741956,-9.417913,-14.710206,0.669409,1.603900,-1.257465
829.853000,-0.400902,0.119371,-0.002514,0.117141,-3.095028,-0.038949,-0.137820,0.009886,-0.082779,0.188346,0.500443,0.101298,15.578876,-9.380596,-15.080321,0.672694,1.538822,-1.253874
829.855000,-0.401180,0.119408,-0.002667,0.117442,-3.094003,-0.039704,-0.136342,0.007627,-0.082677,0.180397,0.497220,0.100921,15.754119,-8.201669,-14.532563,0.677415,1.534378,-1.263144
829.857000,-0.401456,0.119442,-0.002839,0.117634,-3.092986,-0.040340,-0.134438,0.005474,-0.082919,0.172525,0.494120,0.099716,14.460107,-6.921160,-13.943158,0.724490,1.576291,-1.262629
829.859000,-0.401728,0.119432,-0.003000,0.117959,-3.091982,-0.040860,-0.133650,0.002436,-0.082925,0.165839,0.493075,0.101843,14.052582,-6.483979,-14.435661,0.728327,1.607855,-1.273556
829.861000,-0.401982,0.119405,-0.003171,0.118317,-3.091038,-0.041337,-0.130041,0.001369,-0.084712,0.158883,0.482603,0.099059,14.043908,-7.311139,-14.859031,0.698385,1.594033,-1.268771
829.861000,-0.402227,0.119439,-0.003346,0.118402,-3.090125,-0.041859,-0.128331,-0.000159,-0.085130,0.154592,0.477937,0.099228,15.165022,-8.655198,-15.085085,0.642080,1.533081,-1.262539
829.865000,-0.402497,0.119438,-0.003492,0.118778,-3.089121,-0.042426,-0.126927,0.000472,-0.084855,0.152351,0.471996,0.096932,15.475164,-7.925561,-14.640873,0.657203,1.528429,-1.263591
829.867000,-0.402723,0.119445,-0.003689,0.119010,-3.088287,-0.042901,-0.123006,0.000297,-0.084547,0.152126,0.460922,0.095483,15.374682,-7.296667,-14.293784,0.660845,1.509116,-1.258183
829.869000,-0.402994,0.119439,-0.003833,0.119333,-3.087290,-0.043463,-0.122500,0.003634,-0.081416,0.161274,0.459021,0.093288,15.170757,-6.503289,-14.247754,0.659255,1.529259,-1.259524
829.871000,-0.403217,0.119439,-0.004009,0.119601,-3.086435,-0.043961,-0.121167,0.006045,-0.079760,0.168374,0.454005,0.091847,15.299846,-7.094899,-14.090335,0.640767,1.514121,-1.253042
829.873000,-0.403453,0.119480,-0.004174,0.119720,-3.085552,-0.044520,-0.119333,0.007980,-0.078293,0.172855,0.447298,0.089900,15.213470,-7.632118,-14.025024,0.633655,1.497433,-1.237744
829.875000,-0.403708,0.119505,-0.004308,0.120005,-3.084605,-0.045139,-0.118129,0.008746,-0.077309,0.173331,0.441269,0.088983,14.990191,-6.915040,-13.603235,0.636534,1.509824,-1.242977
829.877000,-0.403914,0.119511,-0.004483,0.120290,-3.083858,-0.045687,-0.118346,0.010201,-0.075669,0.176523,0.442197,0.087637,15.056294,-5.972927,-14.141536,0.653955,1.528441,-1.240230
829.879000,-0.404126,0.119514,-0.004645,0.120486,-3.083038,-0.046183,-0.116486,0.007296,-0.076833,0.168901,0.434720,0.089715,16.568773,-6.433423,-14.780652,0.630340,1.446879,-1.230391
829.881000,-0.404341,0.119524,-0.004817,0.120791,-3.082227,-0.046689,-0.115719,0.006424,-0.075649,0.161837,0.430412,0.088329,18.729367,-7.504574,-15.053602,0.607610,1.344414,-1.219501
829.883000,-0.404571,0.119532,-0.004959,0.121022,-3.081363,-0.047252,-0.114478,0.004561,-0.074115,0.155851,0.426813,0.088600,19.602391,-6.966966,-15.193039,0.619143,1.287070,-1.212449
829.885000,-0.404769,0.119534,-0.005138,0.121145,-3.080565,-0.047701,-0.112145,0.001393,-0.073878,0.148525,0.419328,0.090663,19.500043,-6.493922,-15.237444,0.643627,1.256996,-1.207962
829.887000,-0.404985,0.119556,-0.005281,0.121357,-3.079714,-0.048256,-0.107852,-0.000577,-0.074855,0.140356,0.407619,0.088524,19.280725,-5.261149,-14.942028,0.635676,1.264216,-1.223593
829.889000,-0.405201,0.119546,-0.005429,0.121698,-3.078909,-0.048729,-0.103385,-0.002746,-0.076185,0.133584,0.394633,0.087689,18.415099,-4.266766,-15.179134,0.663630,1.324643,-1.226431
829.891000,-0.405386,0.119527,-0.005601,0.121858,-3.078168,-0.049048,-0.099083,-0.003674,-0.077508,0.130301,0.384119,0.085460,17.874389,-4.246895,-15.984820,0.659975,1.335158,-1.229509
829.893000,-0.405563,0.119534,-0.005772,0.122089,-3.077485,-0.049483,-0.094128,-0.004344,-0.079367,0.126326,0.369550,0.082812,19.102508,-4.831225,-16.452288,0.624359,1.289400,-1.228938
829.895000,-0.405747,0.119534,-0.005925,0.122283,-3.076749,-0.049934,-0.086880,-0.005256,-0.082784,0.121435,0.347766,0.079409,19.537832,-5.523827,-16.717780,0.610322,1.226097,-1.224353
829.895000,-0.405747,0.119534,-0.005925,0.122283,-3.076749,-0.049934,-0.086880,-0.005256,-0.082784,0.121435,0.347766,0.079409,19.537832,-5.523827,-16.717780,0.610322,1.226097,-1.224353
829.899000,-0.406100,0.119536,-0.006231,0.122725,-3.075312,-0.050845,-0.073151,-0.004664,-0.087502,0.119643,0.304301,0.072651,18.795343,-4.138386,-15.156127,0.625379,1.273776,-1.243891
829.901000,-0.406259,0.119544,-0.006397,0.122844,-3.074699,-0.051274,-0.067985,-0.001676,-0.087594,0.129553,0.289346,0.069229,16.847132,-3.876842,-14.694268,0.653268,1.356249,-1.236703
829.903000,-0.406375,0.119538,-0.006581,0.123020,-3.074168,-0.051637,-0.064222,0.001204,-0.086895,0.138642,0.277785,0.066433,15.710161,-4.423240,-14.661899,0.626588,1.399264,-1.243646
829.903000,-0.406375,0.119538,-0.006581,0.123020,-3.074168,-0.051637,-0.064222,0.001204,-0.086895,0.138642,0.277785,0.066433,15.710161,-4.423240,-14.661899,0.626588,1.399264,-1.243646
829.907000,-0.406651,0.119548,-0.006891,0.123495,-3.073015,-0.052674,-0.058780,0.006869,-0.083748,0.156329,0.258443,0.062402,16.954474,-5.422012,-14.780992,0.605372,1.378681,-1.233165
829.909000,-0.406744,0.119574,-0.007066,0.123648,-3.072571,-0.053252,-0.056831,0.008967,-0.081948,0.165069,0.252094,0.061789,18.067661,-5.593358,-14.930860,0.616398,1.346192,-1.225833
829.911000,-0.406848,0.119563,-0.007231,0.123858,-3.072095,-0.053699,-0.053920,0.010387,-0.081652,0.170150,0.239957,0.061341,18.020012,-5.127276,-14.385825,0.645377,1.337721,-1.208491
829.913000,-0.406921,0.119589,-0.007416,0.123994,-3.071695,-0.054208,-0.052311,0.012591,-0.080098,0.178598,0.233077,0.061012,17.400505,-3.853386,-14.247305,0.688193,1.368228,-1.209816
829.913000,-0.406921,0.119589,-0.007416,0.123994,-3.071695,-0.054208,-0.050571,0.013490,-0.079261,0.181428,0.224580,0.060923,18.123677,-4.346877,-14.531193,0.689629,1.350289,-1.196963
829.915000,-0.407005,0.119586,-0.007598,0.124240,-3.071308,-0.054690,-0.049068,0.013710,-0.078560,0.182552,0.217499,0.061227,20.335582,-5.150543,-15.523657,0.672314,1.311454,-1.189176
829.919000,-0.407152,0.119621,-0.007936,0.124510,-3.070558,-0.055681,-0.047172,0.013058,-0.078096,0.182010,0.209770,0.062149,22.388729,-5.759607,-16.253086,0.643961,1.211719,-1.177434
829.921000,-0.407221,0.119636,-0.008102,0.124770,-3.070223,-0.056195,-0.041479,0.010954,-0.079694,0.172974,0.190897,0.060201,24.261687,-5.280345,-16.742119,0.646900,1.109327,-1.169540
829.921000,-0.407288,0.119646,-0.008276,0.124904,-3.069874,-0.056703,-0.035324,0.008400,-0.081114,0.166148,0.172586,0.059414,25.336349,-4.603605,-16.707642,0.668974,1.040695,-1.163532
829.923000,-0.407360,0.119674,-0.008436,0.125037,-3.069504,-0.057260,-0.029369,0.004847,-0.082738,0.156375,0.152200,0.060181,25.069804,-3.732177,-16.676189,0.713206,1.031330,-1.153353
829.927000,-0.407384,0.119649,-0.008619,0.125263,-3.069283,-0.057662,-0.021808,0.000321,-0.085746,0.143578,0.131451,0.059330,25.020402,-2.631136,-16.893439,0.727446,1.053756,-1.159645
829.927000,-0.407441,0.119674,-0.008784,0.125467,-3.068996,-0.058126,-0.016830,-0.001298,-0.087333,0.136679,0.119271,0.056234,24.745492,-2.224103,-17.321487,0.728324,1.063066,-1.159406
829.931000,-0.407450,0.119648,-0.008987,0.125584,-3.068834,-0.058421,-0.009827,-0.005818,-0.091309,0.121177,0.098080,0.055005,24.100301,-2.327145,-17.837447,0.738291,1.047974,-1.155696
829.933000,-0.407484,0.119665,-0.009154,0.125715,-3.068624,-0.058843,-0.003258,-0.009377,-0.094734,0.107310,0.078187,0.052783,24.388476,-1.368500,-17.978943,0.739093,1.052944,-1.150135
829.935000,-0.407511,0.119676,-0.009328,0.125774,-3.068413,-0.059198,0.002086,-0.012242,-0.098154,0.093582,0.061722,0.049818,24.842161,-1.073894,-17.622547,0.748364,1.046905,-1.153783
829.937000,-0.407547,0.119637,-0.009500,0.126091,-3.068182,-0.059518,0.008668,-0.016936,-0.102624,0.074716,0.042103,0.047377,24.182721,-0.081878,-16.977929,0.781187,1.048715,-1.168940
829.939000,-0.407560,0.119648,-0.009680,0.126205,-3.068015,-0.059848,0.012954,-0.019695,-0.105883,0.059939,0.027242,0.044648,22.833991,1.136104,-16.063648,0.820630,1.104277,-1.160717
829.941000,-0.407552,0.119606,-0.009862,0.126338,-3.067879,-0.060110,0.014556,-0.020747,-0.107005,0.052178,0.023556,0.041959,21.664975,2.030153,-15.479177,0.843646,1.154914,-1.143088
829.941000,-0.407552,0.119606,-0.009862,0.126338,-3.067879,-0.060110,0.014556,-0.020747,-0.107005,0.052178,0.023556,0.041959,21.664975,2.030153,-15.479177,0.843646,1.154914,-1.143088
829.945000,-0.407509,0.119550,-0.010251,0.126552,-3.067694,-0.060528,0.015198,-0.022027,-0.105180,0.039406,0.022889,0.037569,21.927058,2.831865,-14.379704,0.886712,1.150001,-1.130995
829.947000,-0.407467,0.119484,-0.010469,0.126690,-3.067652,-0.060622,0.013340,-0.021125,-0.101597,0.038481,0.029596,0.035618,22.721480,3.570370,-13.739757,0.920577,1.135030,-1.132788
829.949000,-0.407452,0.119475,-0.010646,0.126769,-3.067554,-0.060812,0.011145,-0.019756,-0.097441,0.038855,0.036352,0.033791,23.102380,3.980320,-13.229986,0.970875,1.128911,-1.118402
829.951000,-0.407386,0.119387,-0.010870,0.126907,-3.067601,-0.060804,0.009538,-0.018271,-0.093267,0.039701,0.042104,0.031472,23.040145,4.098442,-12.813582,1.004839,1.100731,-1.121204
829.953000,-0.407368,0.119362,-0.011039,0.126987,-3.067519,-0.060929,0.009585,-0.018148,-0.089945,0.038852,0.044308,0.029936,23.651944,4.045405,-12.946163,1.026971,1.098328,-1.123826
829.955000,-0.407322,0.119302,-0.011238,0.127107,-3.067491,-0.060924,0.007558,-0.016778,-0.086113,0.041238,0.050902,0.028926,25.326095,2.785490,-13.501721,1.007660,1.056093,-1.125633
829.957000,-0.407268,0.119243,-0.011442,0.127135,-3.067511,-0.060912,0.007448,-0.016199,-0.084201,0.040449,0.052498,0.026951,26.305809,2.158290,-13.933409,0.988768,0.996946,-1.125017
