timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
866.951000,-0.389302,0.102798,-0.029692,0.051748,3.103218,0.095544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.047083,-0.333386,-0.151252,0.021978,-0.114838,-0.056180
866.953000,-0.389305,0.102793,-0.029681,0.051657,3.103241,0.095521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.277863,-0.231580,-0.164750,0.016368,-0.118786,-0.049822
866.955000,-0.389328,0.102823,-0.029673,0.051772,3.103282,0.095628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.384025,-0.319212,-0.139791,0.021481,-0.121811,-0.054913
866.957000,-0.389320,0.102798,-0.029682,0.051714,3.103278,0.095535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.279804,-0.333653,-0.121279,0.026182,-0.118921,-0.049712
866.959000,-0.389314,0.102795,-0.029680,0.051677,3.103250,0.095574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.872333,-0.058332,-0.146425,0.016402,-0.109175,-0.054660
866.961000,-0.389313,0.102785,-0.029691,0.051693,3.103245,0.095481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.123491,-0.134022,-0.025435,0.015646,-0.115543,-0.060222
866.963000,-0.389297,0.102795,-0.029698,0.051728,3.103198,0.095525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.416691,-0.405018,-0.070458,0.022174,-0.120310,-0.053501
866.965000,-0.389316,0.102801,-0.029678,0.051696,3.103259,0.095582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.245623,-0.215080,-0.089702,0.018334,-0.115339,-0.059400
866.967000,-0.389337,0.102803,-0.029668,0.051697,3.103289,0.095545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.159550,-0.156531,0.002084,0.016923,-0.116283,-0.057691
866.969000,-0.389321,0.102811,-0.029684,0.051733,3.103262,0.095498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.107701,-0.251127,0.005386,0.024144,-0.115171,-0.060365
866.971000,-0.389311,0.102795,-0.029682,0.051695,3.103255,0.095557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230182,-0.486134,-0.155741,0.029577,-0.119919,-0.054406
866.973000,-0.389325,0.102812,-0.029678,0.051752,3.103277,0.095534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.144075,-0.200400,-0.013475,0.019084,-0.117381,-0.056170
866.975000,-0.389327,0.102813,-0.029673,0.051753,3.103287,0.095544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.230003,-0.256525,-0.114310,0.020587,-0.121419,-0.057580
866.977000,-0.389336,0.102806,-0.029666,0.051644,3.103312,0.095588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.430845,-0.471057,-0.119602,0.021686,-0.122212,-0.052169
866.979000,-0.389310,0.102792,-0.029684,0.051713,3.103258,0.095515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.258304,-0.173994,-0.025002,0.017721,-0.115284,-0.058974
866.981000,-0.389330,0.102815,-0.029676,0.051810,3.103307,0.095564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100868,-0.232885,-0.071274,0.020616,-0.116845,-0.055777
866.983000,-0.389317,0.102804,-0.029682,0.051696,3.103265,0.095567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.348990,-0.336461,-0.200871,0.024227,-0.120312,-0.051932
866.985000,-0.389294,0.102803,-0.029687,0.051748,3.103201,0.095551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.088359,-0.171188,-0.059501,0.021187,-0.114110,-0.060042
866.987000,-0.389322,0.102814,-0.029675,0.051752,3.103280,0.095560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100184,-0.085172,0.075713,0.014310,-0.112552,-0.059176
866.989000,-0.389323,0.102807,-0.029675,0.051715,3.103275,0.095577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.124039,-0.048236,0.102199,0.013316,-0.113980,-0.055446
866.991000,-0.389315,0.102804,-0.029694,0.051730,3.103239,0.095453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.294437,-0.264142,-0.145857,0.022722,-0.116659,-0.055742
866.993000,-0.389334,0.102812,-0.029685,0.051734,3.103287,0.095543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.141808,-0.138887,-0.052838,0.019043,-0.114277,-0.056332
866.995000,-0.389310,0.102794,-0.029692,0.051637,3.103216,0.095519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.363585,-0.328822,-0.072194,0.024937,-0.120586,-0.054354
866.997000,-0.389319,0.102808,-0.029669,0.051753,3.103279,0.095602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.156217,-0.207495,-0.078843,0.022114,-0.116496,-0.050910
866.999000,-0.389332,0.102801,-0.029671,0.051662,3.103325,0.095556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.385181,-0.395603,-0.036459,0.021298,-0.118562,-0.053980
867.001000,-0.389326,0.102817,-0.029674,0.051753,3.103272,0.095619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177816,-0.122670,-0.003103,0.015486,-0.113571,-0.055667
867.003000,-0.389327,0.102824,-0.029670,0.051735,3.103288,0.095610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.057490,-0.201964,-0.191646,0.021793,-0.114541,-0.059501
867.005000,-0.389326,0.102785,-0.029675,0.051678,3.103288,0.095478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.559745,-0.360187,-0.103885,0.023629,-0.126658,-0.055006
867.007000,-0.389328,0.102805,-0.029666,0.051680,3.103296,0.095596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278206,-0.422372,-0.123263,0.026949,-0.120505,-0.059746
867.009000,-0.389322,0.102817,-0.029675,0.051772,3.103294,0.095595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.037797,-0.221130,-0.084077,0.019242,-0.110181,-0.054957
867.011000,-0.389324,0.102788,-0.029678,0.051623,3.103284,0.095561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.271980,-0.127262,-0.038472,0.014079,-0.120455,-0.056218
867.013000,-0.389310,0.102786,-0.029689,0.051712,3.103248,0.095506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.158716,-0.216726,-0.003785,0.018047,-0.115636,-0.053496
867.015000,-0.389325,0.102792,-0.029673,0.051697,3.103286,0.095520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.504064,-0.465787,-0.236646,0.027726,-0.126815,-0.050577
867.017000,-0.389338,0.102814,-0.029665,0.051737,3.103328,0.095582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.163574,-0.063481,-0.056456,0.021285,-0.118234,-0.052803
867.019000,-0.389311,0.102804,-0.029681,0.051733,3.103259,0.095582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.291968,-0.334092,-0.211333,0.019814,-0.121484,-0.054259
867.021000,-0.389342,0.102802,-0.029661,0.051718,3.103325,0.095558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.163112,-0.165385,-0.139225,0.018010,-0.116942,-0.054682
867.023000,-0.389313,0.102792,-0.029689,0.051694,3.103242,0.095522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.471793,-0.370995,-0.321653,0.024508,-0.122103,-0.049068
867.025000,-0.389326,0.102800,-0.029686,0.051695,3.103262,0.095541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.055306,-0.411134,-0.252379,0.022134,-0.118673,-0.054006
867.027000,-0.389337,0.102790,-0.029667,0.051588,3.103304,0.095579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130866,-0.210915,-0.241924,0.019858,-0.114193,-0.059212
867.029000,-0.389320,0.102799,-0.029687,0.051695,3.103251,0.095574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210441,-0.301234,-0.217638,0.026711,-0.116679,-0.055472
867.031000,-0.389314,0.102800,-0.029695,0.051730,3.103238,0.095496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.457890,-0.326048,-0.090605,0.019307,-0.125229,-0.055727
867.033000,-0.389324,0.102806,-0.029677,0.051677,3.103259,0.095582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.106359,-0.502573,-0.199816,0.021271,-0.111251,-0.049002
867.035000,-0.389327,0.102795,-0.029676,0.051715,3.103281,0.095494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.329435,-0.329572,-0.182521,0.025184,-0.119859,-0.052704
867.037000,-0.389322,0.102805,-0.029677,0.051733,3.103278,0.095535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.903848,-0.021943,0.001258,0.012362,-0.112015,-0.056945
867.039000,-0.389315,0.102793,-0.029688,0.051731,3.103252,0.095532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.028403,-0.061952,-0.098552,0.017042,-0.114344,-0.056723
867.041000,-0.389305,0.102793,-0.029696,0.051693,3.103231,0.095511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.158343,0.003076,-0.079207,0.013750,-0.117545,-0.054867
867.043000,-0.389341,0.102816,-0.029669,0.051754,3.103307,0.095563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166118,-0.123297,-0.190658,0.018522,-0.115555,-0.060000
867.045000,-0.389316,0.102790,-0.029692,0.051675,3.103239,0.095497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.958566,-0.090837,-0.189744,0.014774,-0.111406,-0.057850
867.047000,-0.389329,0.102798,-0.029678,0.051696,3.103279,0.095535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.076841,-0.339808,-0.227413,0.023802,-0.111264,-0.059011
867.049000,-0.389309,0.102799,-0.029686,0.051712,3.103235,0.095538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.225500,-0.141651,-0.378525,0.021976,-0.119829,-0.058047
867.051000,-0.389307,0.102796,-0.029693,0.051730,3.103219,0.095545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.233466,-0.446131,-0.134970,0.024527,-0.118620,-0.052911
867.053000,-0.389346,0.102803,-0.029666,0.051718,3.103329,0.095584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.046904,-0.377293,-0.172032,0.027377,-0.115754,-0.055743
867.055000,-0.389313,0.102807,-0.029681,0.051695,3.103246,0.095615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.368564,-0.367110,-0.361859,0.025238,-0.124298,-0.054258
867.057000,-0.389320,0.102805,-0.029681,0.051715,3.103275,0.095577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.278458,-0.345604,-0.254107,0.021599,-0.120028,-0.054949
867.059000,-0.389305,0.102804,-0.029690,0.051768,3.103232,0.095580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.951262,-0.324972,-0.207029,0.022034,-0.109324,-0.060811
867.061000,-0.389307,0.102790,-0.029686,0.051713,3.103258,0.095515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.875668,-0.229964,-0.249120,0.019562,-0.112712,-0.056613
867.063000,-0.389324,0.102804,-0.029682,0.051788,3.103262,0.095542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.287164,-0.418868,-0.270841,0.026503,-0.120440,-0.050106
867.065000,-0.389325,0.102789,-0.029687,0.051620,3.103253,0.095532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.273196,-0.092239,-0.131057,0.015892,-0.119787,-0.059370
867.067000,-0.389316,0.102807,-0.029680,0.051695,3.103249,0.095573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.560049,-0.507776,-0.275023,0.025678,-0.127264,-0.051097
867.069000,-0.389319,0.102825,-0.029682,0.051715,3.103267,0.095590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.989033,-0.218112,-0.144720,0.014568,-0.113046,-0.053505
867.071000,-0.389305,0.102798,-0.029695,0.051766,3.103221,0.095503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.536663,-0.658548,-0.256393,0.027618,-0.126546,-0.049400
867.073000,-0.389337,0.102810,-0.029678,0.051735,3.103314,0.095547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.094582,-0.421093,-0.055283,0.025693,-0.116236,-0.052834
867.075000,-0.389318,0.102800,-0.029690,0.051732,3.103262,0.095541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.328070,-0.388693,-0.367956,0.024710,-0.122426,-0.050055
867.077000,-0.389305,0.102802,-0.029684,0.051732,3.103254,0.095557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.285158,-0.285854,-0.221739,0.019108,-0.118815,-0.052929
867.079000,-0.389306,0.102791,-0.029685,0.051694,3.103235,0.095539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.125416,-0.349262,-0.306166,0.020283,-0.111087,-0.051453
867.081000,-0.389340,0.102803,-0.029666,0.051645,3.103334,0.095608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.976184,-0.278125,-0.191816,0.021602,-0.112636,-0.057855
867.083000,-0.389304,0.102798,-0.029686,0.051711,3.103213,0.095561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.081616,-0.350653,-0.289030,0.028256,-0.111237,-0.056189
867.085000,-0.389339,0.102811,-0.029673,0.051736,3.103324,0.095557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.615840,-0.381087,-0.170896,0.025522,-0.126841,-0.049998
867.087000,-0.389316,0.102792,-0.029682,0.051713,3.103265,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.162636,-0.356560,-0.348753,0.026408,-0.121437,-0.052336
867.089000,-0.389305,0.102807,-0.029700,0.051784,3.103204,0.095510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.073630,-0.320251,-0.229042,0.022696,-0.113114,-0.055149
867.091000,-0.389320,0.102809,-0.029683,0.051751,3.103259,0.095583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.119779,-0.413211,-0.080427,0.020024,-0.114700,-0.051661
867.093000,-0.389305,0.102795,-0.029691,0.051656,3.103229,0.095553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350003,-0.243866,-0.096583,0.022891,-0.117139,-0.057740
867.095000,-0.389321,0.102826,-0.029677,0.051772,3.103277,0.095601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450625,-0.671408,-0.314988,0.033580,-0.125347,-0.045437
867.097000,-0.389311,0.102793,-0.029687,0.051676,3.103257,0.095514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.362462,-0.141027,-0.242746,0.017639,-0.124701,-0.054361
867.099000,-0.389322,0.102812,-0.029678,0.051734,3.103275,0.095577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260049,-0.271025,-0.213380,0.019907,-0.120413,-0.055944
867.101000,-0.389325,0.102792,-0.029685,0.051677,3.103275,0.095509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.522475,-0.311849,-0.169144,0.023044,-0.125513,-0.051298
867.103000,-0.389328,0.102812,-0.029669,0.051698,3.103301,0.095579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.221899,-0.319460,-0.128141,0.020917,-0.115059,-0.059876
867.105000,-0.389311,0.102794,-0.029694,0.051712,3.103245,0.095548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.595462,-0.652093,-0.166261,0.027148,-0.126841,-0.053443
867.107000,-0.389309,0.102788,-0.029695,0.051693,3.103236,0.095539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.071431,-0.208557,-0.156508,0.023435,-0.113131,-0.056128
867.109000,-0.389313,0.102805,-0.029682,0.051788,3.103277,0.095534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.912214,-0.212940,-0.118783,0.019026,-0.113432,-0.057278
867.111000,-0.389315,0.102804,-0.029684,0.051751,3.103261,0.095541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.155982,-0.296652,-0.058684,0.017857,-0.113891,-0.058971
867.113000,-0.389319,0.102814,-0.029676,0.051697,3.103278,0.095600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.554436,-0.534561,-0.174886,0.026984,-0.125365,-0.051884
867.115000,-0.389303,0.102795,-0.029682,0.051731,3.103245,0.095549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.146067,0.070872,0.052115,0.012594,-0.117981,-0.058517
867.117000,-0.389331,0.102834,-0.029674,0.051791,3.103295,0.095662,-0.000001,-0.000001,-0.000000,-0.000003,0.000002,-0.000000,-0.819902,-0.151332,-0.017411,0.016327,-0.109545,-0.056546
867.119000,-0.389331,0.102806,-0.029680,0.051715,3.103294,0.095528,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.436919,-0.456416,-0.095197,0.024864,-0.126119,-0.050769
867.121000,-0.389319,0.102809,-0.029679,0.051677,3.103259,0.095582,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.290731,-0.075695,-0.075448,0.018308,-0.119733,-0.059554
867.123000,-0.389317,0.102804,-0.029677,0.051695,3.103255,0.095558,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.190889,-0.097776,-0.119762,0.016867,-0.117896,-0.060101
867.125000,-0.389332,0.102800,-0.029678,0.051679,3.103281,0.095603,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.175595,-0.530236,-0.149057,0.024459,-0.115719,-0.050206
867.127000,-0.389321,0.102811,-0.029671,0.051697,3.103275,0.095576,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.394117,-0.302261,-0.292836,0.020744,-0.122198,-0.053983
867.129000,-0.389324,0.102787,-0.029680,0.051696,3.103291,0.095503,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.439948,-0.240536,-0.181427,0.020609,-0.125385,-0.053039
867.131000,-0.389319,0.102805,-0.029677,0.051734,3.103275,0.095577,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.132494,-0.458191,-0.159879,0.024938,-0.117795,-0.051838
867.133000,-0.389326,0.102809,-0.029677,0.051716,3.103285,0.095587,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.224882,0.008735,-0.216645,0.017625,-0.120204,-0.056027
867.135000,-0.389309,0.102791,-0.029692,0.051749,3.103247,0.095506,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.213787,-0.258447,-0.201181,0.020456,-0.116852,-0.049665
867.137000,-0.389319,0.102800,-0.029674,0.051697,3.103275,0.095577,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.020191,-0.142427,0.015205,0.015880,-0.112830,-0.058225
867.139000,-0.389317,0.102804,-0.029682,0.051677,3.103265,0.095566,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.027530,-0.058705,-0.108568,0.014122,-0.113908,-0.060707
867.141000,-0.389351,0.102822,-0.029658,0.051665,3.103347,0.095600,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.183944,-0.237331,-0.092096,0.021009,-0.117346,-0.059126
867.143000,-0.389313,0.102799,-0.029686,0.051806,3.103267,0.095526,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.197903,-0.089237,0.003307,0.017027,-0.120395,-0.048637
867.145000,-0.389305,0.102800,-0.029680,0.051750,3.103239,0.095564,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.234538,-0.249245,-0.063425,0.022183,-0.118660,-0.056791
867.147000,-0.389326,0.102803,-0.029682,0.051678,3.103276,0.095577,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.130239,-0.160037,-0.082055,0.021287,-0.113284,-0.058851
867.149000,-0.389313,0.102779,-0.029689,0.051620,3.103255,0.095490,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.335607,-0.474340,0.023849,0.024326,-0.121300,-0.058770
867.151000,-0.389328,0.102806,-0.029677,0.051772,3.103292,0.095571,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.495335,-0.648437,-0.135766,0.025803,-0.122735,-0.051509
867.153000,-0.389331,0.102801,-0.029678,0.051716,3.103305,0.095538,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.621515,-0.523771,-0.149347,0.027026,-0.127509,-0.049345
867.155000,-0.389323,0.102788,-0.029679,0.051623,3.103293,0.095570,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.318542,-0.230427,-0.110376,0.020719,-0.122448,-0.059990
867.157000,-0.389327,0.102790,-0.029683,0.051659,3.103274,0.095552,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.140214,-0.459366,0.002943,0.026640,-0.117191,-0.053706
867.159000,-0.389319,0.102801,-0.029682,0.051751,3.103272,0.095551,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.249210,-0.188924,-0.175302,0.018518,-0.120517,-0.055396
867.161000,-0.389323,0.102780,-0.029684,0.051695,3.103276,0.095511,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.270541,-0.291034,-0.160048,0.018012,-0.117350,-0.056216
867.163000,-0.389302,0.102780,-0.029688,0.051712,3.103233,0.095514,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.915317,-0.298069,0.046166,0.018108,-0.110766,-0.057662
867.165000,-0.389289,0.102807,-0.029702,0.051729,3.103206,0.095532,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.066216,-0.138410,-0.214821,0.021099,-0.116042,-0.059824
867.167000,-0.389318,0.102795,-0.029684,0.051694,3.103260,0.095474,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.093859,-0.034501,-0.121160,0.018376,-0.118739,-0.054934
867.169000,-0.389320,0.102793,-0.029676,0.051696,3.103279,0.095535,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.201834,-0.049497,-0.164107,0.017647,-0.120241,-0.052536
867.171000,-0.389316,0.102801,-0.029690,0.051731,3.103248,0.095506,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.243137,-0.241324,-0.208317,0.017868,-0.117243,-0.057490
867.173000,-0.389312,0.102773,-0.029693,0.051675,3.103246,0.095482,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.090697,-0.384228,-0.132636,0.023823,-0.117622,-0.053342
867.175000,-0.389315,0.102797,-0.029686,0.051694,3.103236,0.095539,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.150438,-0.308838,-0.094166,0.024396,-0.117631,-0.058842
867.177000,-0.389328,0.102808,-0.029674,0.051735,3.103298,0.095554,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.212702,-0.241020,-0.101664,0.018209,-0.119226,-0.051352
867.179000,-0.389334,0.102806,-0.029668,0.051681,3.103319,0.095573,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.345807,-0.444051,-0.052495,0.025252,-0.123641,-0.053248
867.181000,-0.389330,0.102809,-0.029670,0.051736,3.103308,0.095564,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-1.315890,-0.347408,-0.223247,0.026916,-0.120846,-0.055520
